experiment_id,config_path,run_dir,residual_objective,dataset,num_columns,atoms_per_column,top_k,pinned_support,support_stress,hep_update_clip_norm,hep_settling_objective,step,phase,base_loss,residual_loss,loss_delta_from_initial,hep_alpha,hep_loss,max_hep_logit_delta_from_ordinary,hep_support_change_fraction,hep_pinned_vs_repicked_logit_delta,status
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,20,residual_update,4.23026133,4.17534590,-0.05491543,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,21,residual_update,4.23026133,4.17352200,-0.05673933,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,22,residual_update,4.23026133,4.17177582,-0.05848551,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,23,residual_update,4.23026133,4.17010403,-0.06015730,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,24,residual_update,4.23026133,4.16850519,-0.06175614,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,25,residual_update,4.23026133,4.16697502,-0.06328631,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,26,residual_update,4.23026133,4.16551161,-0.06474972,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,27,residual_update,4.23026133,4.16411400,-0.06614733,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,28,residual_update,4.23026133,4.16277695,-0.06748438,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,29,residual_update,4.23026133,4.16149950,-0.06876183,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,30,residual_update,4.23026133,4.16027927,-0.06998206,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,31,residual_update,4.23026133,4.15911341,-0.07114792,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,32,residual_update,4.23026133,4.15799809,-0.07226324,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,33,residual_update,4.23026133,4.15693378,-0.07332755,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,34,residual_update,4.23026133,4.15591574,-0.07434559,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,35,residual_update,4.23026133,4.15494442,-0.07531691,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,36,residual_update,4.23026133,4.15401602,-0.07624531,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,37,residual_update,4.23026133,4.15312767,-0.07713366,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,38,residual_update,4.23026133,4.15227890,-0.07798243,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,39,residual_update,4.23026133,4.15146685,-0.07879448,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,40,residual_update,4.23026133,4.15069056,-0.07957077,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,41,residual_update,4.23026133,4.14994764,-0.08031369,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,42,residual_update,4.23026133,4.14923668,-0.08102465,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,43,residual_update,4.23026133,4.14855623,-0.08170510,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,44,residual_update,4.23026133,4.14790440,-0.08235693,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,45,residual_update,4.23026133,4.14727974,-0.08298159,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,46,residual_update,4.23026133,4.14668083,-0.08358050,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,47,residual_update,4.23026133,4.14610624,-0.08415509,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,48,residual_update,4.23026133,4.14555454,-0.08470679,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,49,residual_update,4.23026133,4.14502621,-0.08523512,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,50,residual_update,4.23026133,4.14451742,-0.08574391,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.23026133,4.14451742,-0.08574391,0.00000000,4.14451742,0.00000000,0.00000000,0.00000000,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.23026133,4.14451742,-0.08574391,0.25000000,4.14450169,0.00023013,0.00000000,0.00000000,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.23026133,4.14451742,-0.08574391,0.50000000,4.14448500,0.00045955,0.00000000,0.00000000,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.23026133,4.14451742,-0.08574391,1.00000000,4.14445353,0.00091887,0.00000000,0.00000000,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,0,initial,4.23026133,4.23026133,0.00000000,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,1,residual_update,4.23026133,4.22666216,-0.00359917,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,2,residual_update,4.23026133,4.22331524,-0.00694609,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,3,residual_update,4.23026133,4.22421122,-0.00605011,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,4,residual_update,4.23026133,4.21878719,-0.01147414,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,5,residual_update,4.23026133,4.21521330,-0.01504803,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,6,residual_update,4.23026133,4.20797777,-0.02228356,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,7,residual_update,4.23026133,4.20181417,-0.02844716,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,8,residual_update,4.23026133,4.19362593,-0.03663540,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,9,residual_update,4.23026133,4.18365574,-0.04660559,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,10,residual_update,4.23026133,4.17349339,-0.05676794,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,11,residual_update,4.23026133,4.16153526,-0.06872607,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,12,residual_update,4.23026133,4.15000439,-0.08025694,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,13,residual_update,4.23026133,4.13796091,-0.09230042,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,14,residual_update,4.23026133,4.12447834,-0.10578299,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,15,residual_update,4.23026133,4.11052608,-0.11973525,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,16,residual_update,4.23026133,4.09586477,-0.13439656,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,17,residual_update,4.23026133,4.08238363,-0.14787770,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,18,residual_update,4.23026133,4.06761932,-0.16264201,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,19,residual_update,4.23026133,4.05347919,-0.17678214,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,20,residual_update,4.23026133,4.04057741,-0.18968392,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,21,residual_update,4.23026133,4.02578020,-0.20448113,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,22,residual_update,4.23026133,4.01075935,-0.21950198,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,23,residual_update,4.23026133,3.99505138,-0.23520995,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,24,residual_update,4.23026133,3.98009872,-0.25016261,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,25,residual_update,4.23026133,3.96525598,-0.26500535,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,26,residual_update,4.23026133,3.95010853,-0.28015280,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,27,residual_update,4.23026133,3.93496680,-0.29529453,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,28,residual_update,4.23026133,3.91975355,-0.31050778,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,29,residual_update,4.23026133,3.90419316,-0.32606817,,,,,,ok
