experiment_id,config_path,run_dir,residual_objective,dataset,num_columns,atoms_per_column,top_k,pinned_support,support_stress,hep_update_clip_norm,hep_settling_objective,step,phase,base_loss,residual_loss,loss_delta_from_initial,hep_alpha,hep_loss,max_hep_logit_delta_from_ordinary,hep_support_change_fraction,hep_pinned_vs_repicked_logit_delta,status
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,28,residual_update,4.27324104,3.93294096,-0.34030008,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,29,residual_update,4.27324104,3.91670704,-0.35653400,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,30,residual_update,4.27324104,3.90046024,-0.37278080,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,31,residual_update,4.27324104,3.88425779,-0.38898325,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,32,residual_update,4.27324104,3.86842108,-0.40481996,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,33,residual_update,4.27324104,3.85242510,-0.42081594,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,34,residual_update,4.27324104,3.83678317,-0.43645787,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,35,residual_update,4.27324104,3.82121634,-0.45202470,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,36,residual_update,4.27324104,3.80575490,-0.46748614,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,37,residual_update,4.27324104,3.79046583,-0.48277521,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,38,residual_update,4.27324104,3.77528143,-0.49795961,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,39,residual_update,4.27324104,3.76007771,-0.51316333,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,40,residual_update,4.27324104,3.74486899,-0.52837205,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,41,residual_update,4.27324104,3.72963667,-0.54360437,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,42,residual_update,4.27324104,3.71406054,-0.55918050,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,43,residual_update,4.27324104,3.69811726,-0.57512378,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,44,residual_update,4.27324104,3.68217421,-0.59106683,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,45,residual_update,4.27324104,3.66691017,-0.60633087,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,46,residual_update,4.27324104,3.65313935,-0.62010169,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,47,residual_update,4.27324104,3.63819623,-0.63504481,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,48,residual_update,4.27324104,3.62532759,-0.64791345,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,49,residual_update,4.27324104,3.61061549,-0.66262555,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,residual_update,4.27324104,3.59574461,-0.67749643,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.27324104,3.59574461,-0.67749643,0.00000000,3.59574461,0.00000000,0.55078125,0.00000000,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.27324104,3.59574461,-0.67749643,0.25000000,3.59575772,0.00023222,0.55078125,0.00347695,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.27324104,3.59574461,-0.67749643,0.50000000,3.59576988,0.00046539,0.55078125,0.00695282,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed3/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed3,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.27324104,3.59574461,-0.67749643,1.00000000,3.59579611,0.00093031,0.55078125,0.01390111,ok
